district_id,fec_candidate_id,candidate_name,party,cycle,candidate_disbursements,incumbent_challenge_full,ttl_receipts,ttl_indiv_contrib,indiv_share
NJ-03,H0NJ03203,"NOVAK, JOHN J",R,2022,5885.46,Challenger,2492.76,0.0,0.0
NJ-03,H0NJ03211,"GIBBS, KATE",R,2022,3401.5,Challenger,2090.0,2090.0,1.0
NJ-03,H2NJ03241,"HYLAND, SHAWN",R,2022,62370.0,Challenger,62370.0,60370.0,0.9679333012666346
NJ-03,H2NJ03258,"HEALEY, ROBERT JR",R,2022,4652465.77,Challenger,4713439.44,1575237.97,0.33420138097711505
NJ-03,H2NJ03282,"SMITH, IAN",R,2022,173603.28,Challenger,173584.32,173584.32,1.0
NJ-03,H2NJ03290,"FERRARA, NICHOLAS JUDE",R,2022,70189.7,Challenger,70205.83,2435.0,0.0346837292572426
NJ-03,H4NJ13022,"SAXTON, H. J",R,2022,0.0,Incumbent,0.0,0.0,0.0
NJ-03,H8NJ09088,"LONEGAN, STEVEN",R,2022,0.0,Open seat,0.0,0.0,0.0
NJ-03,H2NJ03316,GREGORY SOBOCINSKI,NPA,2022,9471.19,Challenger,11264.9,9264.9,0.822457367575389
NJ-04,H0NJ04151,"SCHMID, STEPHANIE",D,2022,18570.03,Challenger,2149.0,0.0,0.0
NJ-04,H2NJ04215,"JENKINS, MATTHEW",D,2022,39233.34,Challenger,42545.25,41545.25,0.9764956134938683
NJ-04,H2NJ03233,"FLANAGAN, TRICIA",R,2022,10303.01,Challenger,10430.21,10427.96,0.9997842804699042
NJ-04,H2NJ04181,"BLASI, MICHAEL",R,2022,83595.46,Challenger,83495.46,71995.46,0.8622679604376094
NJ-04,H2NJ04199,"BURG, DAVID LOREN",R,2022,38291.0,Challenger,38291.0,35791.0,0.9347105063853125
NJ-04,H2NJ04207,"CRISPI, MICHAEL",R,2022,181869.46,Challenger,183357.28,132533.06,0.7228131874556604
NJ-04,H2NJ04223,"GRAY, STEVEN SCOTT MR.",R,2022,113978.53,Challenger,113978.53,33948.58,0.29785065661050375
NJ-04,H8NJ04014,"SMITH, CHRISTOPHER H",R,2022,1409288.38,Incumbent,1494147.31,1037801.62,0.6945778458751835
NJ-04,H2NJ04231,"CULLEN, JASON CULLEN",LIB,2022,659.43,Challenger,0.0,0.0,0.0
NJ-05,H4NJ05135,"CHO, ROY",D,2022,2100.0,Challenger,2100.0,2100.0,1.0
NJ-05,H6NJ05171,"GOTTHEIMER, JOSH",D,2022,3859312.41,Incumbent,8856162.22,6074873.98,0.6859488149710067
NJ-05,H0NJ05174,"PALLOTTA, FRANK",R,2022,1003525.98,Challenger,982795.94,574697.01,0.5847572080934726
NJ-05,H0NJ05224,"CASTILLO, HECTOR L DR",R,2022,0.0,Challenger,0.0,0.0,0.0
NJ-05,H2NJ05303,"D'AGOSTINO, NICHOLAS A. MR.",R,2022,13859.24,Challenger,12859.64,1250.41,0.09723522586946448
NJ-05,H2NJ05311,"DE GREGORIO, NICHOLAS",R,2022,924761.41,Challenger,927648.87,907636.06,0.9784263090839533
NJ-05,H2NJ05329,"SCHNEIDERMAN, FRED",R,2022,279667.33,Challenger,282141.85,116393.0,0.4125336244871153
NJ-05,H8NJ05110,"LONEGAN, STEVEN",R,2022,0.0,Challenger,0.0,0.0,0.0
NJ-05,H8NJ05128,"SARNOSKI, JASON",R,2022,6464.52,Challenger,0.0,0.0,0.0
NJ-05,H8NJ05136,"MCCANN, JOHN JOSEPH MR. JR.",R,2022,4317.43,Challenger,0.0,0.0,0.0
NJ-05,H2NJ05345,"FERRIGNO, TREVOR JAMES MR.",IND,2022,2117.42,Challenger,2672.14,150.0,0.056134783357159435
NJ-05,H0NJ05240,"VELLUCCI, LOUIS",OTH,2022,6800.55,Challenger,7059.89,2925.0,0.41431240430091687
NJ-06,H0NJ06214,"HSU, JOHN",D,2022,550.0,Challenger,0.0,0.0,0.0
NJ-06,H8NJ03073,"PALLONE, FRANK JR",D,2022,3795592.65,Incumbent,3144739.98,1123162.48,0.3571559134119572
NJ-06,H2NJ06228,"KILEY, SUSAN M",R,2022,399477.05,Challenger,399477.05,267647.33,0.6699942587440255
NJ-06,H2NJ07192,"MEHTA, RIK",R,2022,182733.76,Challenger,182777.78,89577.78,0.49009119160983355
NJ-06,H2NJ11160,"TOOMEY, THOMAS AUGUSTINE MR.",R,2022,124656.95,Challenger,124656.95,118917.84,0.9539607699370152
NJ-06,H6NJ06229,"SONNEK-SCHMELZ, BRENT J",R,2022,0.0,Challenger,0.0,0.0,0.0
NJ-07,H4NJ07099,"KOVACH, JANICE",D,2022,724.0,Challenger,0.0,0.0,0.0
NJ-07,H8NJ07181,"SALMON, SCOTT",D,2022,1437.5,Challenger,0.0,0.0,0.0
NJ-07,H8NJ07215,"JOIS, GOUTAM UMESH MR.",D,2022,0.0,Challenger,0.0,0.0,0.0
NJ-07,H8NJ07223,"MALINOWSKI, TOM",D,2022,9012861.0,Incumbent,8978834.0,7890348.34,0.8787720476845879
NJ-07,H0NJ07261,"KEAN, THOMAS H. JR.",R,2022,4476338.05,Challenger,4476737.53,3110794.83,0.6948798782938699
NJ-07,H0NJ11024,"TRUGMAN, ROBERT G.",R,2022,22305.01,Challenger,20645.0,8145.0,0.39452651973843544
NJ-07,H2NJ07200,"ISEMANN, JOHN HENRY",R,2022,128309.89,Challenger,128309.89,96235.27,0.7500222313338434
NJ-07,H2NJ07218,"PETERSON, ERIK",R,2022,68595.31,Challenger,68595.31,62913.31,0.9171663485448204
NJ-07,H2NJ07226,"DORLON, KEVIN BRENDAN MR.",R,2022,32649.67,Challenger,33647.62,30613.78,0.9098349303754618
NJ-07,H2NJ07242,"FLORA, JOHN P",R,2022,46909.93,Challenger,46937.32,29352.32,0.6253514261146568
NJ-07,H2NJ11202,"RIZZO, PHIL",R,2022,261958.34,Challenger,261958.34,249772.0,0.9534798548502025
NJ-07,H6NJ07177,"HEARD, CRAIG P.",R,2022,0.0,Challenger,0.0,0.0,0.0
NJ-07,H6NJ12136,"LANCE, LEONARD",R,2022,23138.73,Incumbent,500.0,0.0,0.0
NJ-07,H2NJ07267,"FERNANDEZ, VERONICA",IND,2022,4089.97,Challenger,4692.37,979.0,0.2086365738422162
NJ-07,H8NJ07132,"HSING, MICHAEL PAUL",IND,2022,700.0,Open seat,0.0,0.0,0.0
NJ-08,H2NJ08232,"MENENDEZ, ROBERT J.",D,2022,1397774.05,Open seat,1752969.49,1351233.73,0.770825583507446
NJ-08,H2NJ08240,"OCAMPO GRAJALES, DAVID",D,2022,41191.7,Open seat,41191.7,35111.76,0.85239890560477
NJ-08,H2NJ08257,"ROJAS, RICARDO LUIS",D,2022,6753.08,Open seat,13658.0,13658.0,1.0
NJ-08,H2NJ08265,"VARELA, BRIAN",D,2022,631298.35,Open seat,632657.1,36545.01,0.057764324465812526
NJ-08,H6NJ13191,"SIRES, ALBIO",D,2022,344612.51,Incumbent,224140.0,131640.0,0.5873115017399839
NJ-09,H4NJ09095,"WILDES, MICHAEL",D,2022,3484.0,Challenger,16725.86,0.0,0.0
NJ-09,H6NJ08118,"PASCRELL, WILLIAM J. HON. JR.",D,2022,1620568.42,Incumbent,1577229.24,618495.52,0.3921405362735984
NJ-09,H0NJ09200,"PREMPEH, WILLIAM SREBOE",R,2022,293023.19,Challenger,309125.35,302134.77,0.9773859374522343
NJ-09,H2NJ11152,"QUINN, PATRICK JAMES MR. III",R,2022,3050.0,Challenger,3050.0,3050.0,1.0
NJ-09,H4NJ09137,"MICCO, VINCENT MR",R,2022,870.19,Open seat,16764.65,16614.65,0.9910526017542866
NJ-10,H0NJ10208,"MAZO, EUGENE D.",D,2022,1931.0,Challenger,0.0,0.0,0.0
NJ-10,H2NJ10154,"PAYNE, DONALD M. JR",D,2022,1508721.53,Incumbent,1375799.76,603092.2,0.4383575412166084
NJ-10,H2NJ10204,"OAKLEY, IMANI RAINE",D,2022,462671.84,Challenger,462671.84,461630.97,0.9977503061349053
NJ-11,H8NJ11142,"SHERRILL, MIKIE",D,2022,8842064.86,Incumbent,6328539.87,4645878.38,0.7341153687003634
NJ-11,H8NJ11167,"BARTLETT, JOHN",D,2022,0.0,Open seat,463.79,0.0,0.0
NJ-11,H0NJ07279,"BECCHI, ROSEMARY",R,2022,2812.7,Challenger,1517.28,35.05,0.02310054834967837
NJ-11,H2NJ05014,"FRELINGHUYSEN, RODNEY P.",R,2022,132687.77,Incumbent,10415.56,0.0,0.0
NJ-11,H2NJ11137,"BROTSCHOL, HILLERY",R,2022,13509.09,Challenger,22905.38,12904.15,0.5633676455051171
NJ-11,H2NJ11145,"KOVIC, ROBERT D.",R,2022,33258.61,Challenger,43327.56,43327.56,1.0
NJ-11,H2NJ11178,"SELEN, TAYFUN",R,2022,251540.87,Challenger,270475.0,244475.0,0.9038728163416212
NJ-11,H2NJ11186,"DEGROOT, PAUL",R,2022,679374.25,Challenger,710058.5,251336.75,0.3539662577097521
NJ-11,H2NJ11194,"CASHA, LAWRENCE A",R,2022,117645.67,Challenger,117645.67,98686.0,0.8388409025168542
NJ-11,H2NJ11210,"FRISCIA, LARRY",R,2022,31298.0,Challenger,31298.0,31298.0,1.0
NJ-11,H2NJ11228,"ANDERSON, TOBY",R,2022,155195.99,Challenger,156403.55,39155.0,0.25034597999853586
NJ-11,H8NJ11217,"WEBBER, JAY",R,2022,6315.18,Open seat,0.0,0.0,0.0
NJ-11,H8NJ11241,"DE NEUFVILLE, PETER",R,2022,4126.65,Open seat,0.0,0.0,0.0
NJ-12,H4NJ12131,"GREENSTEIN, LINDA",D,2022,0.0,Open seat,0.0,0.0,0.0
NJ-12,H4NJ12149,"COLEMAN, BONNIE WATSON",D,2022,968975.44,Incumbent,930457.44,448763.34,0.48230399447394395
NJ-12,H2NJ12127,"MAYFIELD, DARIUS",R,2022,260131.98,Challenger,266328.89,264839.72,0.9944085299946241
NM-01,H2NM01144,"STANSBURY, MELANIE",D,2022,3610145.06,Challenger,3570362.65,2834868.94,0.7940002789352505
NM-01,H2NM01169,"MCGINN, RANDI",D,2022,494581.9,Open seat,279693.9,261579.51,0.935234947919851
NM-01,H2NM01177,"REYES, VICTOR",D,2022,178468.41,Open seat,178468.41,154324.25,0.8647146573446808
NM-01,H2NM01193,"ROYBAL CABALLERO, PATRICIA",D,2022,12651.53,Open seat,16668.96,16168.96,0.9700041274320653
NM-01,H2NM01219,"LOUIS, GEORGENE",D,2022,101110.95,Challenger,101110.95,96364.4,0.9530560241002581
NM-01,H2NM01227,"FERNANDEZ, FRANCISCO",D,2022,8375.5,Open seat,8375.5,8375.5,1.0
NM-01,H8NM01224,"HEINRICH, MARTIN",D,2022,1151959.55,Challenger,1818160.68,1240039.95,0.6820299017796381
NM-01,H8NM01299,"PIDCOCK, ROBERT L",D,2022,0.0,Open seat,0.0,0.0,0.0
NM-01,H8NM01323,"SEDILLO LOPEZ, ANTOINETTE",D,2022,120038.62,Challenger,53357.65,46557.65,0.8725581055387559
NM-01,H8NM01331,"HAALAND, DEBRA",D,2022,151818.8,Incumbent,1973.9,1340.65,0.6791884087339785
NM-01,H8NM01430,"MOYA, PAUL",D,2022,0.0,Open seat,0.0,0.0,0.0
NM-01,H0NM01189,"GARCIA HOLMES, MICHELLE",R,2022,401736.8,Challenger,391731.56,231052.28,0.5898229900087703
NM-01,H2NM01235,"ARAGON, EDDY",R,2022,16146.73,Open seat,16592.76,16592.76,1.0
NM-01,H2NM01268,"MARTINEZ, ELISA",R,2022,3350.85,Challenger,742.0,742.0,1.0
NM-01,H2NM01276,"MOORES, MARK",R,2022,781532.96,Open seat,781532.96,511328.85,0.6542639609211107
NM-01,H2NM01367,"SANCHEZ, LOUIE",R,2022,174207.11,Challenger,174207.11,52377.0,0.3006593703322442
NM-01,H2NM01292,"MANNING, CHRISTOPHER",LIB,2022,2119.87,Open seat,5260.76,4098.76,0.7791193667835066
NM-01,H2NM01151,"DUNN, AUBREY",NPA,2022,101901.5,Open seat,101901.5,26901.5,0.26399513255447665
NM-02,H2NM02100,"SMITH, JOHN ARTHUR",D,2022,0.0,Challenger,0.0,0.0,0.0
NM-02,H2NM02191,"VASQUEZ, GABRIEL",D,2022,3664921.26,Challenger,3687697.99,3059190.58,0.8295664634944794
NM-02,H2NM02217,"PATEL, DARSHAN DR.",D,2022,65668.66,Challenger,67900.03,60427.0,0.8899406966388674
NM-02,H8NM02248,"TORRES SMALL, XOCHITL",D,2022,44346.23,Incumbent,32917.89,0.0,0.0
NM-02,H0NM02211,"MATHYS, CHRIS",R,2022,100.0,Challenger,0.0,0.0,0.0
NM-02,H0NM02229,"CHASE, CLAIRE",R,2022,0.0,Challenger,0.0,0.0,0.0
NM-02,H8NM02156,"HERRELL, STELLA YVETTE",R,2022,4378712.91,Incumbent,4431274.96,3331924.57,0.7519110414218123
NM-02,H0NM02237,"JONES, STEVE MR.",IND,2022,0.0,Challenger,0.0,0.0,0.0
NM-03,H0NM03102,"LEGER FERNANDEZ, TERESA",D,2022,3257592.84,Incumbent,3130245.38,2428389.42,0.7757824468061351
NM-03,H0NM03185,"BLAIR, JOHN",D,2022,0.0,Open seat,0.0,0.0,0.0
NM-03,H8NM03196,"LUJAN, BEN R MR.",D,2022,781318.06,Incumbent,1286092.74,1065302.92,0.8283251175183525
NM-03,H0NM03037,"KOKESH, ADAM CHARLES",R,2022,318.77,Challenger,51.06,31.06,0.6083039561300431
NM-03,H0NM03045,"MULLINS, THOMAS E",R,2022,0.0,Challenger,0.0,0.0,0.0
NM-03,H2NM03173,"MARTINEZ JOHNSON, ALEXIS",R,2022,301184.5,Challenger,303535.55,231739.21,0.7634664539293667
NV-01,H2NV01264,"VILELA, AMY",D,2022,590025.55,Challenger,590481.58,477856.84,0.8092662941323251
NV-01,H6NV01232,"D'SILVA, REUBEN",D,2022,0.0,Challenger,0.0,0.0,0.0
NV-01,H8NV03036,"TITUS, DINA",D,2022,3548023.72,Incumbent,3392335.34,1887719.08,0.5564659418369884
NV-01,H0NV01219,"LARIOS-ELIAS, CITLALY",R,2022,300.0,Challenger,0.0,0.0,0.0
NV-01,H2NV01280,"SHOLTY, MORGUN",R,2022,116628.36,Challenger,116628.36,102549.72,0.8792863073784112
NV-01,H2NV01298,"BROG, DAVID",R,2022,442591.36,Challenger,442591.36,343373.18,0.7758244083210301
NV-01,H2NV01306,"STEEL, CYNTHIA DIANNE",R,2022,5490.25,Challenger,7309.6,7309.6,1.0
NV-01,H2NV01314,"TURNER, JESSIE MR",R,2022,0.0,Challenger,100.0,0.0,0.0
NV-01,H2NV03153,"ROBERTSON, MARK",R,2022,1168642.84,Challenger,1337673.46,809968.57,0.6055054497380847
NV-01,H2NV04094,"SERRANO, CAROLINA",R,2022,626288.94,Challenger,654870.73,643707.73,0.9829538877084948
NV-01,H8NV04059,"HARDY, CRESENT",R,2022,11850.06,Challenger,11850.06,11565.0,0.9759444255978451
NV-02,H0NV02209,"ACKERMAN, PATRICIA GERALDENE MS.",D,2022,553.81,Challenger,510.0,0.0,0.0
NV-02,H2NV02502,"HANIFAN, TIMOTHY R.",D,2022,9666.68,Challenger,10329.16,7648.47,0.7404735719071057
NV-02,H2NV02528,"DOUCETTE, MICHAEL LEO MR",D,2022,4174.16,Challenger,6052.31,180.08,0.02975392866525343
NV-02,H2NV02536,"AFZAL, JOSEPH EDWARD",D,2022,512.33,Challenger,138.0,33.0,0.2391304347826087
NV-02,H2NV02551,"KRAUSE, E M",D,2022,52183.16,Challenger,52232.79,52132.79,0.998085493805711
NV-02,H2NV02395,"AMODEI, MARK EUGENE",R,2022,1264414.97,Incumbent,1219752.54,763156.55,0.6256650631774868
NV-02,H2NV02544,"TARKANIAN, DANNY",R,2022,752150.94,Challenger,761066.06,240416.75,0.31589472009827896
NV-03,H6NV03139,"ROSEN, JACKY",D,2022,2975654.3,Incumbent,5739188.98,4660191.57,0.81199479338281
NV-03,H6NV03147,"SINGER, ALEX CHANNING",D,2022,0.0,Open seat,0.0,0.0,0.0
NV-03,H6NV04020,"LEE, SUSIE",D,2022,6328742.98,Incumbent,6337405.99,4370511.84,0.6896373448215837
NV-03,H0NV03132,"RODIMER, DAN",R,2022,16291.63,Challenger,5736.24,2225.32,0.38794053247423405
NV-03,H2NV03161,"BECKER, APRIL",R,2022,2448390.9,Challenger,2488761.16,1700972.77,0.683461634381983
NV-03,H2NV03179,"PRIJTEN, REINIER",R,2022,2044.0,Challenger,2044.0,1444.0,0.7064579256360078
NV-03,H2NV03187,"MALGERI, NOAH",R,2022,310678.56,Challenger,310678.56,61832.62,0.1990244193226594
NV-03,H2NV03195,"KOVACS, JOHN",R,2022,355892.6,Challenger,356909.06,14822.76,0.0415309154662535
NV-03,H2NV03203,"BOSSERT, CLARK",R,2022,45309.8,Challenger,45309.8,25255.0,0.5573849365920838
NV-03,H2NV03245,"GOLDBERG, ALBERT",R,2022,5565.02,Challenger,5567.52,0.0,0.0
NV-03,H2NV04045,"TARKANIAN, DANNY",R,2022,0.0,Open seat,0.0,0.0,0.0
NV-03,H4NV01153,"TEIJEIRO, ANNETTE",R,2022,120.0,Open seat,0.0,0.0,0.0
NV-03,H6NV03097,"TEIJEIRO, ANNETTE",R,2022,120.0,Open seat,0.0,0.0,0.0
NV-04,H2NV00050,"KIHUEN, RUBEN",D,2022,9358.74,Incumbent,0.0,0.0,0.0
NV-04,H2NV04011,"HORSFORD, STEVEN ALEXZANDER",D,2022,5389863.42,Incumbent,4956048.45,2528141.71,0.5101123880255851
NV-04,H8NV04018,"VILELA, AMY",D,2022,8327.93,Open seat,5600.0,5600.0,1.0
NV-04,H0NV04015,"MARCHANT, JIM",R,2022,43996.16,Challenger,628.75,0.0,0.0
NV-04,H0NV04023,"PETERS, SAMUEL JAMES MR",R,2022,1930637.8,Challenger,1964059.59,1558219.17,0.7933665444437966
NV-04,H0NV04064,"BLUNDO, LEO",R,2022,0.0,Challenger,0.0,0.0,0.0
NV-04,H2NV04102,"VARGAS, JESSIE",R,2022,104130.0,Challenger,104130.0,82421.0,0.7915202151157207
NV-04,H2NV04110,"BONAVENTURA, CHANCE",R,2022,9742.72,Challenger,9742.72,5851.0,0.6005509754976024
NV-04,H2NV04128,"BLACK, ANNIE",R,2022,365939.46,Challenger,367200.6,344700.6,0.9387255903176629
NY-01,H0NY01186,"GOROFF, NANCY",D,2022,12375.65,Challenger,7114.04,0.0,0.0
NY-01,H0NY01202,"FLEMING, BRIDGET",D,2022,2679869.96,Challenger,2690504.26,2355788.84,0.8755937966810727
NY-01,H2NY01109,"ATKINSON, JOHN ROGERS IV",D,2022,6530.47,Open seat,6996.0,1996.0,0.28530588907947396
NY-01,H2NY01117,"HAHN, KARA",D,2022,645117.5,Open seat,723340.91,714289.4,0.9874865227794181
NY-01,H2NY01141,"ANTONUCCI, NICHOLAS",D,2022,15305.72,Open seat,16345.88,13470.0,0.8240608642667143
NY-01,H8NY01155,"GERSHON, PERRY",D,2022,4351.0,Challenger,419.35,0.0,0.0
NY-01,H2NY01174,"FIGLIOLA, ANTHONY M",R,2022,68618.53,Open seat,68630.0,56605.0,0.8247850794113362
NY-01,H2NY01190,"NICK, LALOTA",R,2022,1474150.46,Open seat,1551713.01,817985.83,0.5271502041476084
NY-01,H2NY01257,"BOND, MICHELLE",R,2022,1535535.49,Open seat,1544593.0,472153.0,0.30568117296918995
NY-01,H2NY01265,"WILSON, CELINA MRS.",R,2022,5364.0,Open seat,5593.6,5275.08,0.9430563501144164
NY-01,H2NY02149,"CORRIGAN, CAIT",R,2022,56506.68,Challenger,56506.68,40481.68,0.716405210852947
NY-01,H8NY01148,"ZELDIN, LEE MICHAEL",R,2022,939677.13,Incumbent,781455.27,645362.9,0.8258475241967465
NY-01,H6NY01118,"CALONE, DAVID L",OTH,2022,171883.38,Challenger,0.0,0.0,0.0
NY-02,H0NY02192,"GORDON, JACQUELINE",D,2022,1737968.22,Challenger,1752171.46,1342411.11,0.7661414083299817
NY-02,H0NY02234,"GARBARINO, ANDREW",R,2022,3385888.91,Incumbent,3551116.76,1185379.7,0.3338047662504907
NY-02,H0NY02267,"LIPETRI, MIKE",R,2022,1136.92,Open seat,0.0,0.0,0.0
NY-02,H2NY01158,"CORNICELLI, ROBERT MICHAEL CPT",R,2022,289383.69,Open seat,291513.91,287013.91,0.9845633438212262
NY-02,H2NY02131,"RAKEBRANDT, MICHAEL",R,2022,15095.42,Challenger,16869.32,14149.77,0.8387872184533817
NY-02,H2NY03089,"KING, PETE",R,2022,271154.12,Incumbent,6439.74,0.0,0.0
NY-02,H0NY02309,"BURGER, HARRY R MR.",GRE,2022,574.11,Open seat,312.18,312.18,1.0
NY-03,H0NY03059,"WEINSTOCK, MICHAEL S",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-03,H0NY03075,"D'ARRIGO, MELANIE",D,2022,418736.97,Open seat,412000.01,399014.83,0.96848257358052
NY-03,H2NY03154,"RASOOL, REEMA",D,2022,98763.77,Open seat,132288.0,132288.0,1.0
NY-03,H2NY03162,"LAFAZAN, JOSHUA",D,2022,1996727.13,Open seat,1979131.29,1782635.03,0.900715904501717
NY-03,H2NY03170,"KAIMAN, JON",D,2022,751577.94,Open seat,762659.41,736077.21,0.9651453851464311
NY-03,H2NY03188,"ZIMMERMAN, ROBERT",D,2022,3171033.4,Open seat,3181505.62,2473477.47,0.7774550057214735
NY-03,H6NY03247,"SUOZZI, THOMAS",D,2022,3841594.32,Incumbent,1974127.38,1299452.08,0.658241252902333
NY-03,H0NY02176,"LABATE, STEPHEN A",R,2022,0.0,Challenger,0.0,0.0,0.0
NY-03,H0NY03083,"DEVOLDER-SANTOS, GEORGE ANTHONY",R,2022,3094046.15,Open seat,3000675.52,1491327.7,0.49699732278950304
NY-03,H2NY03139,"SURDI, KEVIN",R,2022,30050.02,Open seat,30050.02,30050.02,1.0
NY-03,H8NY03177,"SAUBERMAN, JOSHUA A",IND,2022,0.0,Challenger,0.0,0.0,0.0
NY-04,H2NY02115,"HUQ, MD MUZIBUL DR MD",D,2022,64605.55,Challenger,63744.35,25101.55,0.3937847040561242
NY-04,H2NY04178,"BYNOE, SIELA",D,2022,85278.0,Challenger,120040.0,110550.0,0.9209430189936688
NY-04,H2NY04186,"SHAKIL, KEVIN BRYAN",D,2022,70735.8,Challenger,71344.04,71344.04,1.0
NY-04,H2NY04236,"SOLAGES, CARRIÉ",D,2022,217038.0,Challenger,217038.0,216238.0,0.9963140095282854
NY-04,H2NY04244,"GILLEN, LAURA",D,2022,1822130.79,Challenger,1832377.75,1196781.87,0.6531305403593773
NY-04,H2NY04269,"CORBETT, KEITH",D,2022,416913.67,Challenger,417860.32,256589.0,0.6140544763857932
NY-04,H4NY04075,"RICE, KATHLEEN",D,2022,721918.89,Incumbent,547491.06,249450.41,0.4556246270030418
NY-04,H0NY04057,"SCATURRO, FRANK MR.",R,2022,20.17,Open seat,220.17,0.0,0.0
NY-04,H0NY04123,"RAISER, STEVE",R,2022,1000.0,Challenger,0.0,0.0,0.0
NY-04,H0NY04156,"TUMAN, DOUGLAS",R,2022,0.0,Challenger,0.0,0.0,0.0
NY-04,H2NY04160,"STANIFORD, WILLIAM",R,2022,272336.77,Challenger,274217.21,74717.21,0.27247454672885046
NY-04,H2NY04277,"DESPOSITO, ANTHONY P",R,2022,1303519.59,Challenger,1325986.26,979475.41,0.7386768924739838
NY-05,H2NY05142,"LOZADA, FRANK J",D,2022,10693.37,Challenger,11635.0,635.0,0.054576708207993124
NY-05,H6NY05051,"SANDERS, JAMES JR",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-05,H8NY05123,"CHOUDHURY, MIZANUR",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-05,H8NY06048,"MEEKS, GREGORY W.",D,2022,1757603.75,Incumbent,2704713.24,735436.9,0.27190937993855496
NY-05,H2NY05126,"KING, PAUL",R,2022,125624.41,Challenger,130038.17,128588.17,0.9888494278256915
NY-06,H0NY06060,"CHOI, SANDRA",D,2022,0.0,Challenger,2562.5,0.0,0.0
NY-06,H0NY06078,"GAGARIN, MELQUIADES MR.",D,2022,222.57,Challenger,0.0,0.0,0.0
NY-06,H2NY06116,"MENG, GRACE",D,2022,1302936.88,Incumbent,1615242.9,968942.52,0.5998741861053839
NY-06,H0NY06086,"ZMICH, THOMAS",R,2022,4102.02,Challenger,2405.87,2404.74,0.9995303154368274
NY-06,H2NY06173,"GONZALEZ, JESUS",R,2022,0.0,Challenger,0.0,0.0,0.0
NY-06,H2NY09102,"LANCMAN, RORY",D,2022,639.0,Challenger,0.0,0.0,0.0
NY-07,H2NY00010,"VELAZQUEZ, NYDIA M.",D,2022,610485.75,Incumbent,603354.96,339279.39,0.5623213738062252
NY-08,H2NY10092,"JEFFRIES, HAKEEM",D,2022,5966556.83,Incumbent,6037499.66,2833775.15,0.46936237011730114
NY-08,H2NY08187,"DASHEVSKY, YURI MR",R,2022,4962.35,Challenger,19970.31,19870.31,0.9949925664649172
NY-08,H2NY08179,"MANNIX, BRIAN MATTHEW",IND,2022,10877.58,Challenger,21225.36,1225.36,0.057730940723738015
NY-09,H0NY09080,"JAMES, ISIAH",D,2022,14350.56,Challenger,24374.79,24374.79,1.0
NY-09,H0NY09114,"DEUTSCH, CHAIM",D,2022,2023.49,Challenger,0.0,0.0,0.0
NY-09,H2NY09086,"WEPRIN, DAVID I",D,2022,1300.0,Open seat,0.0,0.0,0.0
NY-09,H4NY11138,"CLARKE, YVETTE  D.",D,2022,805877.24,Incumbent,796961.26,226773.36,0.28454753246098813
NY-09,H8NY09158,"BUNKEDDEKO, ADEM",D,2022,8496.18,Challenger,6912.61,0.0,0.0
NY-10,H0NY10070,"BOYLAN, LINDSEY",D,2022,99531.61,Challenger,0.0,0.0,0.0
NY-10,H0NY10096,"HERZOG, JONATHAN",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-10,H0NY10138,"WYMAN, ROBERT MARK (BOB)",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-10,H0NY17174,"JONES, MONDAIRE",D,2022,4422718.0,Incumbent,3696474.89,3346147.74,0.9052266928830673
NY-10,H2NY10142,"ROBINSON, BRIAN JEFFREY",D,2022,184524.83,Challenger,231321.71,113300.0,0.48979406213104687
NY-10,H2NY10159,"MARON, MAUD",D,2022,109172.43,Challenger,109172.43,109172.43,1.0
NY-10,H2NY10183,"KIM, ELIZABETH",D,2022,167055.21,Challenger,229375.72,229375.72,1.0
NY-10,H2NY10233,"HOYLMAN, BRAD",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-10,H2NY10241,"NIOU, YUH-LINE",D,2022,602838.29,Challenger,602838.29,581836.23,0.9651613702241773
NY-10,H2NY10266,"SIMON, JO ANNE",D,2022,514423.18,Challenger,579497.28,158497.28,0.27350823803694124
NY-10,H2NY10274,"LI, JIMMY JIANG",D,2022,101721.0,Challenger,101721.0,80011.0,0.7865730773389958
NY-10,H2NY10282,"DE BLASIO, BILL",D,2022,396457.06,Challenger,560143.64,548857.26,0.9798509182394716
NY-10,H2NY10308,"GOLDMAN, DANIEL",D,2022,7105514.39,Challenger,7142852.46,2156821.78,0.30195524716186
NY-10,H2NY10316,"HOLTZMAN, ELIZABETH",D,2022,340676.0,Challenger,340541.75,312041.75,0.9163098210425007
NY-10,H2NY10324,"RIVERA, CARLINA",D,2022,921183.62,Challenger,923866.82,788566.82,0.8535503201641119
NY-10,H6NY10127,"ROSENBERG, MIKHAIL OLIVER",D,2022,0.0,Challenger,0.0,0.0,0.0
NY-10,H2NY10134,"HAMDAN, BENINE",R,2022,24982.86,Challenger,25027.8,5027.8,0.20088861186360768
NY-10,H0NY10088,"NIGRO, JEANNE",IND,2022,1795.13,Challenger,4.81,0.0,0.0
